Time	Open	High	Low	Close	Volume
2023.11.21 22:00	1.254	1.2542	1.25313	1.25348	1608
2023.11.21 23:00	1.25348	1.25394	1.25322	1.25362	1020
2023.11.22 00:00	1.25293	1.25367	1.25225	1.25315	1282
2023.11.22 01:00	1.25314	1.25449	1.25312	1.25421	789
2023.11.22 02:00	1.25426	1.25472	1.25391	1.25445	1380
2023.11.22 03:00	1.25444	1.2548300000000001	1.25328	1.25343	1693
2023.11.22 04:00	1.25343	1.2542499999999999	1.25308	1.25387	1817
2023.11.22 05:00	1.25387	1.2542900000000001	1.25357	1.25376	1399
2023.11.22 06:00	1.25374	1.254	1.25329	1.2534100000000001	791
2023.11.22 07:00	1.2534	1.25363	1.25227	1.2524199999999999	1573
2023.11.22 08:00	1.25241	1.25254	1.2511700000000001	1.25183	2062
2023.11.22 09:00	1.25183	1.25309	1.2515	1.25254	3151
2023.11.22 10:00	1.25257	1.2536100000000001	1.25058	1.25121	3952
2023.11.22 11:00	1.2511999999999999	1.2536	1.2511999999999999	1.2528299999999999	3737
2023.11.22 12:00	1.2528000000000001	1.2534	1.25199	1.25274	3650
2023.11.22 13:00	1.25274	1.2536800000000001	1.25236	1.25342	3327
2023.11.22 14:00	1.2534100000000001	1.25473	1.2530299999999999	1.25349	3958
2023.11.22 15:00	1.25349	1.2543	1.25083	1.25142	6518
2023.11.22 16:00	1.25148	1.25156	1.24741	1.24816	6893
2023.11.22 17:00	1.24816	1.24816	1.24481	1.24577	7156
2023.11.22 18:00	1.2457799999999999	1.24655	1.2452	1.24645	4744
2023.11.22 19:00	1.24645	1.24847	1.24641	1.24779	3529
2023.11.22 20:00	1.24774	1.24929	1.24772	1.24885	2865
2023.11.22 21:00	1.24885	1.24939	1.24824	1.24892	2366
2023.11.22 22:00	1.24893	1.24951	1.24867	1.24942	1926
2023.11.22 23:00	1.24942	1.24963	1.24913	1.24913	814
2023.11.23 00:00	1.2488	1.24954	1.24843	1.24936	1178
2023.11.23 01:00	1.24932	1.24933	1.24878	1.24878	715
2023.11.23 02:00	1.24879	1.24951	1.24877	1.24951	945
2023.11.23 03:00	1.24948	1.24958	1.2488	1.24947	1726
2023.11.23 04:00	1.24947	1.25028	1.24942	1.25021	1529
2023.11.23 05:00	1.25022	1.25054	1.24981	1.25045	1523
2023.11.23 06:00	1.25045	1.2506599999999999	1.25007	1.25012	868
2023.11.23 07:00	1.25021	1.25119	1.24993	1.25104	1038
2023.11.23 08:00	1.25105	1.25159	1.25079	1.25088	1861
2023.11.23 09:00	1.25088	1.25176	1.25003	1.25165	3147
2023.11.23 10:00	1.25166	1.25367	1.25092	1.25163	4699
2023.11.23 11:00	1.25164	1.2567599999999999	1.2502499999999999	1.25574	5231
2023.11.23 12:00	1.25574	1.2559	1.25396	1.2549299999999999	2931
2023.11.23 13:00	1.2549299999999999	1.25617	1.254	1.25555	2455
2023.11.23 14:00	1.25555	1.25573	1.25385	1.25407	2736
2023.11.23 15:00	1.25407	1.25423	1.25321	1.25362	2252
2023.11.23 16:00	1.25362	1.25366	1.25241	1.25313	2818
2023.11.23 17:00	1.25312	1.2542900000000001	1.2528299999999999	1.25377	2751
2023.11.23 18:00	1.25378	1.25382	1.25274	1.25336	1456
2023.11.23 19:00	1.25336	1.2536399999999999	1.25281	1.2530000000000001	954
2023.11.23 20:00	1.25301	1.25346	1.25293	1.25333	818
2023.11.23 21:00	1.25333	1.25374	1.25323	1.2533	601
2023.11.23 22:00	1.2533699999999999	1.25354	1.25321	1.25329	499
2023.11.23 23:00	1.25327	1.2536399999999999	1.25296	1.25301	597
2023.11.24 00:00	1.25259	1.25316	1.25223	1.2527300000000001	885
2023.11.24 01:00	1.25288	1.2535	1.25288	1.25313	733
2023.11.24 02:00	1.25321	1.25437	1.25312	1.25403	1416
2023.11.24 03:00	1.25404	1.25423	1.2530000000000001	1.25316	1703
2023.11.24 04:00	1.25315	1.25327	1.25235	1.25254	1375
2023.11.24 05:00	1.25253	1.25347	1.25233	1.2534399999999999	919
2023.11.24 06:00	1.25346	1.25373	1.25304	1.25372	891
2023.11.24 07:00	1.2537099999999999	1.25451	1.25365	1.25443	1314
2023.11.24 08:00	1.25443	1.25444	1.25353	1.25372	1158
2023.11.24 09:00	1.25373	1.25376	1.25253	1.25311	2190
2023.11.24 10:00	1.2530999999999999	1.25586	1.25281	1.25586	3452
2023.11.24 11:00	1.25586	1.2565	1.25437	1.2548300000000001	3162
2023.11.24 12:00	1.25481	1.25653	1.25454	1.25627	2371
2023.11.24 13:00	1.25627	1.25693	1.25553	1.25671	2570
2023.11.24 14:00	1.25671	1.2579	1.25627	1.25733	2658
2023.11.24 15:00	1.2573400000000001	1.2577099999999999	1.25605	1.25762	3412
2023.11.24 16:00	1.25762	1.25986	1.25745	1.2597	5061
2023.11.24 17:00	1.25971	1.26142	1.25968	1.26115	4517
2023.11.24 18:00	1.26115	1.2613699999999999	1.25979	1.2598500000000001	2890
2023.11.24 19:00	1.2598500000000001	1.2606600000000001	1.2595	1.26064	2218
2023.11.24 20:00	1.2606600000000001	1.26108	1.26048	1.26083	1142
2023.11.24 21:00	1.26083	1.26095	1.25972	1.26075	2712
2023.11.24 22:00	1.2607599999999999	1.26104	1.25973	1.2608	3546
2023.11.24 23:00	1.26075	1.26098	1.2599	1.2601499999999999	818
2023.11.27 00:00	1.2597800000000001	1.26047	1.2591	1.2602	391
2023.11.27 01:00	1.26022	1.26033	1.25976	1.25983	923
2023.11.27 02:00	1.25992	1.2600500000000001	1.25916	1.25931	1598
2023.11.27 03:00	1.25931	1.26089	1.25903	1.26024	2601
2023.11.27 04:00	1.26023	1.26027	1.25901	1.25975	2139
2023.11.27 05:00	1.2598500000000001	1.26054	1.25937	1.2604199999999999	2217
2023.11.27 06:00	1.26041	1.26091	1.2598500000000001	1.26057	1422
2023.11.27 07:00	1.26057	1.26116	1.2604	1.26098	1422
2023.11.27 08:00	1.26097	1.26206	1.26094	1.26156	2145
2023.11.27 09:00	1.26167	1.2626	1.2609	1.2616100000000001	3576
2023.11.27 10:00	1.2616100000000001	1.26236	1.26041	1.26071	3690
2023.11.27 11:00	1.2607	1.26155	1.26032	1.26075	2894
2023.11.27 12:00	1.26075	1.26243	1.26011	1.26223	2916
2023.11.27 13:00	1.26224	1.26355	1.26151	1.26339	2172
2023.11.27 14:00	1.26338	1.26433	1.26279	1.26364	2567
2023.11.27 15:00	1.26367	1.26382	1.2623	1.26245	5513
2023.11.27 16:00	1.26244	1.26276	1.26122	1.26138	5322
2023.11.27 17:00	1.26138	1.26209	1.2602	1.26047	5866
2023.11.27 18:00	1.26045	1.26115	1.25996	1.26092	4739
2023.11.27 19:00	1.26092	1.26114	1.26003	1.26026	2504
2023.11.27 20:00	1.26026	1.26204	1.2600500000000001	1.26183	3073
2023.11.27 21:00	1.26182	1.26328	1.26181	1.26315	2023
2023.11.27 22:00	1.26315	1.26315	1.26245	1.2628300000000001	1874
2023.11.27 23:00	1.26282	1.26296	1.26245	1.2625199999999999	1284
2023.11.28 00:00	1.2619799999999999	1.2633	1.26177	1.26248	766
2023.11.28 01:00	1.26255	1.26342	1.2624900000000001	1.26339	947
2023.11.28 02:00	1.26341	1.2638	1.26304	1.2634	1948
2023.11.28 03:00	1.26341	1.2640799999999999	1.26282	1.26334	2403
2023.11.28 04:00	1.26334	1.26404	1.26296	1.26358	1867
2023.11.28 05:00	1.26357	1.2638099999999999	1.26301	1.26304	1684
2023.11.28 06:00	1.26304	1.2631999999999999	1.26278	1.26291	1066
2023.11.28 07:00	1.2629000000000001	1.26305	1.26209	1.26245	1294
2023.11.28 08:00	1.26244	1.26323	1.26217	1.2625600000000001	1552
2023.11.28 09:00	1.2625600000000001	1.2625600000000001	1.26079	1.2610700000000001	2984
2023.11.28 10:00	1.26108	1.26267	1.26058	1.2625600000000001	3984
2023.11.28 11:00	1.2625600000000001	1.26322	1.26203	1.26274	2993
2023.11.28 12:00	1.26273	1.26388	1.26273	1.26343	2478
2023.11.28 13:00	1.26346	1.2635	1.26184	1.26187	2092
2023.11.28 14:00	1.2618800000000001	1.26257	1.26121	1.26158	2894
2023.11.28 15:00	1.26159	1.26474	1.26072	1.26413	5417
2023.11.28 16:00	1.2641499999999999	1.26633	1.26346	1.2652700000000001	6920
2023.11.28 17:00	1.2652700000000001	1.26976	1.26481	1.26816	8665
2023.11.28 18:00	1.26818	1.27099	1.26764	1.27096	6981
2023.11.28 19:00	1.27097	1.27139	1.26859	1.26911	4515
2023.11.28 20:00	1.26911	1.26919	1.26719	1.26862	4384
2023.11.28 21:00	1.26862	1.27005	1.26859	1.26976	2963
2023.11.28 22:00	1.26975	1.26979	1.26792	1.26933	2911
2023.11.28 23:00	1.26932	1.26981	1.2690299999999999	1.26919	1230
2023.11.29 00:00	1.26898	1.26986	1.2689	1.26948	818
2023.11.29 01:00	1.26951	1.27116	1.2695	1.2711299999999999	1455
2023.11.29 02:00	1.27114	1.27166	1.2702499999999999	1.27155	2277
2023.11.29 03:00	1.27157	1.27321	1.27157	1.27176	3548
2023.11.29 04:00	1.2717800000000001	1.27214	1.2711299999999999	1.27193	2267
2023.11.29 05:00	1.27197	1.27213	1.27062	1.27066	1461
2023.11.29 06:00	1.27064	1.27134	1.2705	1.27125	1378
2023.11.29 07:00	1.27124	1.27164	1.27074	1.27121	1895
2023.11.29 08:00	1.27121	1.27203	1.27066	1.27121	2884
2023.11.29 09:00	1.27121	1.27124	1.2689	1.26969	3611
2023.11.29 10:00	1.26966	1.27126	1.2693400000000001	1.26962	4506
2023.11.29 11:00	1.26965	1.26982	1.2673	1.26794	3812
2023.11.29 12:00	1.26794	1.26898	1.26761	1.26836	3552
2023.11.29 13:00	1.26836	1.26885	1.26731	1.26875	2841
2023.11.29 14:00	1.26874	1.26981	1.2681499999999999	1.26935	3120
2023.11.29 15:00	1.26938	1.27077	1.26823	1.26851	7943
2023.11.29 16:00	1.2685	1.2705600000000001	1.26739	1.2696399999999999	7157
2023.11.29 17:00	1.26967	1.27101	1.26638	1.26958	7589
2023.11.29 18:00	1.2695699999999999	1.26973	1.26689	1.26859	4449
2023.11.29 19:00	1.2686	1.26993	1.2684	1.26965	2871
2023.11.29 20:00	1.26971	1.27177	1.2696	1.27152	2753
2023.11.29 21:00	1.27152	1.27265	1.2699500000000001	1.27065	2650
2023.11.29 22:00	1.27066	1.27073	1.26894	1.26916	2427
2023.11.29 23:00	1.2692	1.26983	1.26917	1.2692700000000001	1196
2023.11.30 00:00	1.26891	1.26955	1.26858	1.26918	828
2023.11.30 01:00	1.26918	1.26979	1.26911	1.2693699999999999	955
2023.11.30 02:00	1.2693699999999999	1.27038	1.26895	1.27019	1633
2023.11.30 03:00	1.2701799999999999	1.2701799999999999	1.2689300000000001	1.26918	2481
2023.11.30 04:00	1.26916	1.2704900000000001	1.26894	1.27031	1880
2023.11.30 05:00	1.2703	1.27044	1.26974	1.26974	1482
2023.11.30 06:00	1.26979	1.2702	1.26968	1.26996	1164
2023.11.30 07:00	1.26997	1.27037	1.26924	1.26978	1304
2023.11.30 08:00	1.26987	1.27077	1.2697	1.2704900000000001	1485
2023.11.30 09:00	1.2704900000000001	1.27063	1.2677100000000001	1.26926	3872
2023.11.30 10:00	1.26926	1.27097	1.26607	1.26637	5433
2023.11.30 11:00	1.26635	1.26754	1.26474	1.26481	4598
2023.11.30 12:00	1.26479	1.26529	1.26337	1.2643	4230
2023.11.30 13:00	1.26429	1.2645	1.26307	1.26385	3399
2023.11.30 14:00	1.26386	1.26556	1.2637	1.26461	3440
2023.11.30 15:00	1.26461	1.2678	1.26217	1.26241	7584
2023.11.30 16:00	1.26242	1.26353	1.26022	1.26237	9339
2023.11.30 17:00	1.26236	1.26613	1.2621	1.26562	9568
2023.11.30 18:00	1.26563	1.26631	1.26334	1.26367	7327
2023.11.30 19:00	1.26368	1.26446	1.2616	1.2618800000000001	3966
2023.11.30 20:00	1.2618800000000001	1.26361	1.2612	1.2621	2920
2023.11.30 21:00	1.26212	1.26261	1.26163	1.2622499999999999	2900
2023.11.30 22:00	1.2622200000000001	1.2624	1.26111	1.26224	3100
2023.11.30 23:00	1.2622499999999999	1.26263	1.26216	1.26218	1466
2023.12.01 00:00	1.2621	1.2627	1.26128	1.2624	1720
2023.12.01 01:00	1.2624900000000001	1.26319	1.26233	1.26298	893
2023.12.01 02:00	1.26298	1.2643	1.2629299999999999	1.26422	1594
2023.12.01 03:00	1.26421	1.26546	1.26411	1.26521	2183
2023.12.01 04:00	1.26518	1.26553	1.26456	1.26461	1537
2023.12.01 05:00	1.26461	1.26471	1.26321	1.26336	1766
2023.12.01 06:00	1.26332	1.26397	1.26318	1.26382	1090
2023.12.01 07:00	1.2638099999999999	1.26443	1.26355	1.26433	1969
2023.12.01 08:00	1.26431	1.2644199999999999	1.26338	1.2637800000000001	1603
2023.12.01 09:00	1.26379	1.26443	1.2628	1.26322	3049
2023.12.01 10:00	1.26322	1.2661	1.2629000000000001	1.26559	4516
2023.12.01 11:00	1.2655699999999999	1.26739	1.26511	1.26667	3598
2023.12.01 12:00	1.26668	1.26673	1.26395	1.26479	2587
2023.12.01 13:00	1.26479	1.26541	1.26407	1.2645	2483
2023.12.01 14:00	1.2645	1.26544	1.26329	1.26369	2702
2023.12.01 15:00	1.26368	1.26471	1.26263	1.26288	4511
2023.12.01 16:00	1.2628599999999999	1.26314	1.26129	1.26159	4966
2023.12.01 17:00	1.26257	1.26468	1.2618800000000001	1.2635399999999999	9126
2023.12.01 18:00	1.26352	1.26895	1.26239	1.26788	9099
2023.12.01 19:00	1.2679	1.26951	1.26731	1.26936	5496
2023.12.01 20:00	1.2693699999999999	1.27151	1.2691	1.27101	4886
2023.12.01 21:00	1.271	1.2714699999999999	1.26943	1.2699	2918
2023.12.01 22:00	1.26993	1.2708300000000001	1.26971	1.2707899999999999	2343
2023.12.01 23:00	1.27078	1.2711000000000001	1.27057	1.27088	1672
2023.12.04 00:00	1.26897	1.27092	1.26864	1.27033	553
2023.12.04 01:00	1.27033	1.27237	1.27033	1.27099	3173
2023.12.04 02:00	1.27099	1.27112	1.26727	1.2676	3754
2023.12.04 03:00	1.26761	1.2682	1.26664	1.26753	3346
2023.12.04 04:00	1.26753	1.2685	1.2671299999999999	1.26824	2027
2023.12.04 05:00	1.26824	1.26856	1.26759	1.26764	1875
2023.12.04 06:00	1.26764	1.2677800000000001	1.2671999999999999	1.2673	1464
2023.12.04 07:00	1.26729	1.26822	1.26704	1.26763	1531
2023.12.04 08:00	1.26763	1.26846	1.26718	1.2674400000000001	1984
2023.12.04 09:00	1.26745	1.26784	1.26606	1.26632	3905
2023.12.04 10:00	1.26634	1.26721	1.26613	1.26698	5303
2023.12.04 11:00	1.26697	1.26792	1.26555	1.26731	4291
2023.12.04 12:00	1.26731	1.2675100000000001	1.26519	1.26655	3480
2023.12.04 13:00	1.2665600000000001	1.26864	1.26644	1.26824	3256
2023.12.04 14:00	1.26822	1.26834	1.26667	1.26729	3232
2023.12.04 15:00	1.26728	1.26754	1.26531	1.2655699999999999	4938
2023.12.04 16:00	1.26558	1.26562	1.26102	1.26324	7305
2023.12.04 17:00	1.26321	1.26372	1.26029	1.26093	8697
2023.12.04 18:00	1.26091	1.26302	1.2606899999999999	1.26292	5260
2023.12.04 19:00	1.26295	1.26345	1.26196	1.26213	3059
2023.12.04 20:00	1.26213	1.26219	1.2604199999999999	1.26057	2534
2023.12.04 21:00	1.26058	1.26224	1.26047	1.26213	2392
2023.12.04 22:00	1.26213	1.26318	1.26202	1.26304	2344
2023.12.04 23:00	1.26305	1.26342	1.26292	1.26308	1121
2023.12.05 00:00	1.26309	1.26322	1.26206	1.26298	774
2023.12.05 01:00	1.26298	1.26337	1.26289	1.26323	1336
2023.12.05 02:00	1.26324	1.26432	1.2631299999999999	1.2641200000000001	1772
2023.12.05 03:00	1.2641200000000001	1.26437	1.26289	1.2635100000000001	2484
2023.12.05 04:00	1.2635	1.26377	1.26268	1.2628	1654
2023.12.05 05:00	1.26281	1.26356	1.26268	1.26324	1824
2023.12.05 06:00	1.26322	1.2641	1.2631999999999999	1.2637	1187
2023.12.05 07:00	1.26365	1.2640500000000001	1.26318	1.2638	1483
2023.12.05 08:00	1.2638099999999999	1.26388	1.26267	1.26324	2110
2023.12.05 09:00	1.26323	1.26324	1.26052	1.26082	4258
2023.12.05 10:00	1.26083	1.26281	1.26081	1.26271	5238
2023.12.05 11:00	1.26271	1.26359	1.26183	1.26303	4507
2023.12.05 12:00	1.26302	1.26391	1.26285	1.26319	3481
2023.12.05 13:00	1.2631700000000001	1.26449	1.26155	1.26215	3397
2023.12.05 14:00	1.26214	1.26282	1.26166	1.26176	3402
2023.12.05 15:00	1.26176	1.26364	1.26166	1.26352	5502
2023.12.05 16:00	1.26352	1.26365	1.25976	1.26075	6248
2023.12.05 17:00	1.26071	1.26505	1.2604899999999999	1.26116	10642
2023.12.05 18:00	1.26119	1.26181	1.25813	1.25862	6093
2023.12.05 19:00	1.2586300000000001	1.26044	1.25862	1.25941	3992
2023.12.05 20:00	1.25943	1.25955	1.25765	1.25844	3027
2023.12.05 21:00	1.25844	1.25869	1.2576399999999999	1.25813	2606
2023.12.05 22:00	1.25814	1.25945	1.25787	1.2592400000000001	2476
2023.12.05 23:00	1.25925	1.25966	1.25896	1.25896	993
2023.12.06 00:00	1.259	1.2597	1.25845	1.25885	978
2023.12.06 01:00	1.25887	1.2594400000000001	1.25887	1.2593	931
2023.12.06 02:00	1.25931	1.26016	1.25912	1.25999	1644
2023.12.06 03:00	1.25998	1.26071	1.25966	1.2601499999999999	2259
2023.12.06 04:00	1.26014	1.26074	1.2598799999999999	1.26036	1656
2023.12.06 05:00	1.26035	1.2612	1.26035	1.26098	1322
2023.12.06 06:00	1.26098	1.2612700000000001	1.2604	1.26051	1122
2023.12.06 07:00	1.26051	1.26126	1.26022	1.26099	1451
2023.12.06 08:00	1.26098	1.26104	1.25962	1.25962	1413
2023.12.06 09:00	1.25962	1.2610000000000001	1.25926	1.26064	3145
2023.12.06 10:00	1.26064	1.26083	1.25903	1.25928	4079
2023.12.06 11:00	1.25928	1.26105	1.25923	1.25989	3994
2023.12.06 12:00	1.25991	1.26083	1.25941	1.25999	3507
2023.12.06 13:00	1.25998	1.26	1.25807	1.25861	3290
2023.12.06 14:00	1.2586	1.25966	1.25816	1.25884	3192
2023.12.06 15:00	1.2588300000000001	1.26037	1.25843	1.2597800000000001	6931
2023.12.06 16:00	1.25977	1.26022	1.25837	1.25926	6186
2023.12.06 17:00	1.25925	1.2598799999999999	1.25804	1.25919	6500
2023.12.06 18:00	1.25918	1.26035	1.25841	1.25862	4311
2023.12.06 19:00	1.25861	1.25931	1.25755	1.2579799999999999	3235
2023.12.06 20:00	1.25797	1.2582499999999999	1.25648	1.25752	2363
2023.12.06 21:00	1.25751	1.25763	1.25572	1.25604	1972
2023.12.06 22:00	1.25604	1.25605	1.25508	1.2554699999999999	1980
2023.12.06 23:00	1.2554699999999999	1.25594	1.25535	1.2557800000000001	1137
2023.12.07 00:00	1.25573	1.25604	1.25462	1.25591	951
2023.12.07 01:00	1.2559	1.25609	1.25562	1.25567	856
2023.12.07 02:00	1.25567	1.25623	1.25541	1.25594	1700
2023.12.07 03:00	1.25592	1.25636	1.25523	1.25583	2098
2023.12.07 04:00	1.25584	1.25611	1.25497	1.25529	1727
2023.12.07 05:00	1.2553	1.2555	1.25471	1.2548	1501
2023.12.07 06:00	1.25476	1.25516	1.25447	1.25472	1375
2023.12.07 07:00	1.25471	1.25508	1.25434	1.2549000000000001	1649
2023.12.07 08:00	1.2549000000000001	1.2559	1.25455	1.25567	2307
2023.12.07 09:00	1.25567	1.25846	1.25519	1.25799	4215
2023.12.07 10:00	1.25803	1.2585899999999999	1.25654	1.25685	5199
2023.12.07 11:00	1.25687	1.25882	1.2560799999999999	1.2585	4340
2023.12.07 12:00	1.25851	1.25898	1.25697	1.25867	3996
2023.12.07 13:00	1.25868	1.25923	1.25682	1.2570000000000001	3637
2023.12.07 14:00	1.25698	1.2573699999999999	1.25557	1.25592	3756
2023.12.07 15:00	1.25591	1.25925	1.2549299999999999	1.25824	7280
2023.12.07 16:00	1.2582	1.25834	1.25492	1.25492	7216
2023.12.07 17:00	1.25491	1.2577	1.25446	1.25729	7158
2023.12.07 18:00	1.25729	1.25838	1.2568	1.25778	4999
2023.12.07 19:00	1.25778	1.26114	1.2568	1.2602	6115
2023.12.07 20:00	1.26019	1.2602	1.2585	1.25957	4659
2023.12.07 21:00	1.25957	1.25994	1.2588599999999999	1.25909	2793
2023.12.07 22:00	1.25907	1.25968	1.25881	1.25885	2352
2023.12.07 23:00	1.25885	1.25937	1.25823	1.25909	1423
2023.12.08 00:00	1.25888	1.25918	1.25705	1.25891	592
2023.12.08 01:00	1.25885	1.25942	1.25853	1.2586	1260
2023.12.08 02:00	1.25864	1.25967	1.25848	1.25925	2963
2023.12.08 03:00	1.2592400000000001	1.26003	1.25835	1.25896	3688
2023.12.08 04:00	1.25895	1.25907	1.25854	1.25887	1931
2023.12.08 05:00	1.2588599999999999	1.25976	1.2586300000000001	1.25902	2243
2023.12.08 06:00	1.25903	1.25957	1.25867	1.2588599999999999	1920
2023.12.08 07:00	1.2588599999999999	1.25948	1.25853	1.25865	1935
2023.12.08 08:00	1.25866	1.25888	1.25774	1.25779	2119
2023.12.08 09:00	1.25779	1.25809	1.25593	1.25643	4358
2023.12.08 10:00	1.25643	1.25724	1.25559	1.25672	4850
2023.12.08 11:00	1.2567	1.2567300000000001	1.25535	1.25559	4458
2023.12.08 12:00	1.25559	1.25831	1.25541	1.25806	3295
2023.12.08 13:00	1.25806	1.2585899999999999	1.25755	1.25786	2967
2023.12.08 14:00	1.25785	1.2583199999999999	1.25662	1.25722	3642
2023.12.08 15:00	1.25724	1.25775	1.25104	1.25444	8421
2023.12.08 16:00	1.25444	1.2547	1.25013	1.25216	9935
2023.12.08 17:00	1.25216	1.2561499999999999	1.2521499999999999	1.25449	8788
2023.12.08 18:00	1.25448	1.2545899999999999	1.2530000000000001	1.25358	4837
2023.12.08 19:00	1.25359	1.25455	1.2522	1.25443	4139
2023.12.08 20:00	1.25442	1.25549	1.2542200000000001	1.25502	2939
2023.12.08 21:00	1.25501	1.25549	1.25478	1.2549000000000001	2105
2023.12.08 22:00	1.25489	1.25495	1.2542200000000001	1.2546599999999999	2470
2023.12.08 23:00	1.25467	1.25496	1.2544	1.25473	1932
2023.12.11 00:00	1.25436	1.25449	1.25235	1.25415	694
2023.12.11 01:00	1.25426	1.2553	1.25421	1.25529	1298
2023.12.11 02:00	1.25529	1.2558099999999999	1.25488	1.25519	2323
2023.12.11 03:00	1.25521	1.25557	1.25443	1.25448	2595
2023.12.11 04:00	1.25449	1.25458	1.254	1.25419	1534
2023.12.11 05:00	1.2542900000000001	1.25444	1.25391	1.2539799999999999	1257
2023.12.11 06:00	1.2539799999999999	1.25407	1.25338	1.25358	1071
2023.12.11 07:00	1.25358	1.2543199999999999	1.25343	1.25407	1281
2023.12.11 08:00	1.25406	1.2545	1.2536	1.25404	1573
2023.12.11 09:00	1.25404	1.2546599999999999	1.25342	1.25396	3759
2023.12.11 10:00	1.25396	1.2558	1.25385	1.25501	3672
2023.12.11 11:00	1.255	1.25597	1.25458	1.2552699999999999	3140
2023.12.11 12:00	1.25529	1.25759	1.25525	1.25714	2738
2023.12.11 13:00	1.25713	1.2589000000000001	1.2570700000000001	1.2589000000000001	3086
2023.12.11 14:00	1.25891	1.25899	1.25725	1.25763	3018
2023.12.11 15:00	1.2576399999999999	1.25812	1.25634	1.2579799999999999	3743
2023.12.11 16:00	1.25799	1.25807	1.25605	1.25658	4665
2023.12.11 17:00	1.25657	1.25753	1.25474	1.2549000000000001	4970
2023.12.11 18:00	1.2549000000000001	1.25537	1.2542	1.2547	3797
2023.12.11 19:00	1.2547	1.25558	1.2539	1.25392	2428
2023.12.11 20:00	1.25391	1.25606	1.2537099999999999	1.25602	2754
2023.12.11 21:00	1.25602	1.25668	1.25526	1.2554	1891
2023.12.11 22:00	1.25539	1.2558	1.25516	1.25556	1502
2023.12.11 23:00	1.25556	1.25587	1.25518	1.25534	1078
2023.12.12 00:00	1.25529	1.25571	1.2548300000000001	1.25534	657
2023.12.12 01:00	1.2554	1.2554	1.25507	1.25521	887
2023.12.12 02:00	1.25521	1.25633	1.25519	1.2560799999999999	1691
2023.12.12 03:00	1.25606	1.25683	1.25602	1.25641	1518
2023.12.12 04:00	1.25641	1.2569	1.25627	1.25628	1174
2023.12.12 05:00	1.25628	1.25749	1.25623	1.25742	1353
2023.12.12 06:00	1.25742	1.25758	1.25708	1.25751	1272
2023.12.12 07:00	1.25752	1.25835	1.2574100000000001	1.25747	1570
2023.12.12 08:00	1.25747	1.2582	1.25721	1.25778	1631
2023.12.12 09:00	1.25775	1.25831	1.25591	1.25628	3702
2023.12.12 10:00	1.25625	1.25725	1.2546300000000001	1.25478	3970
2023.12.12 11:00	1.25477	1.25659	1.25416	1.25643	3048
2023.12.12 12:00	1.2564199999999999	1.2580200000000001	1.2562	1.2573699999999999	2485
2023.12.12 13:00	1.2573699999999999	1.25759	1.25589	1.25697	2479
2023.12.12 14:00	1.2570000000000001	1.25753	1.25628	1.25679	2295
2023.12.12 15:00	1.2568	1.26142	1.25385	1.25424	8012
2023.12.12 16:00	1.2542200000000001	1.25656	1.25132	1.25243	7992
2023.12.12 17:00	1.25244	1.25597	1.25192	1.25594	5979
2023.12.12 18:00	1.25594	1.25704	1.25417	1.2546599999999999	3971
2023.12.12 19:00	1.25467	1.25605	1.2541	1.2544	3298
2023.12.12 20:00	1.25441	1.25661	1.25418	1.2561200000000001	3188
2023.12.12 21:00	1.2561200000000001	1.2564600000000001	1.25577	1.2562	1694
2023.12.12 22:00	1.2562	1.25708	1.25607	1.25682	1770
2023.12.12 23:00	1.2568	1.25699	1.25606	1.25609	1194
2023.12.13 00:00	1.25616	1.2567	1.25475	1.25641	1129
2023.12.13 01:00	1.25641	1.25705	1.25632	1.2567599999999999	1016
2023.12.13 02:00	1.2567599999999999	1.2570000000000001	1.25558	1.25572	1511
2023.12.13 03:00	1.25573	1.2562	1.25537	1.2558	1379
2023.12.13 04:00	1.2558	1.25591	1.25505	1.25522	1416
2023.12.13 05:00	1.25532	1.2554699999999999	1.25472	1.25513	1121
2023.12.13 06:00	1.25512	1.25523	1.25471	1.25478	1026
2023.12.13 07:00	1.25478	1.25593	1.25478	1.25563	1142
2023.12.13 08:00	1.25561	1.25579	1.25451	1.25518	1804
2023.12.13 09:00	1.25521	1.25538	1.25173	1.25198	3526
2023.12.13 10:00	1.25199	1.25363	1.25163	1.25309	3399
2023.12.13 11:00	1.25308	1.25311	1.25179	1.25253	2524
2023.12.13 12:00	1.2524899999999999	1.25285	1.25086	1.25152	2933
2023.12.13 13:00	1.25152	1.25274	1.2512699999999999	1.25266	2096
2023.12.13 14:00	1.25268	1.25293	1.2515	1.25171	2195
2023.12.13 15:00	1.25172	1.25471	1.25162	1.25385	5116
2023.12.13 16:00	1.25384	1.25465	1.25085	1.25123	5506
2023.12.13 17:00	1.25122	1.25301	1.25043	1.25244	4534
2023.12.13 18:00	1.25243	1.25332	1.2517	1.25233	3292
2023.12.13 19:00	1.25233	1.2533400000000001	1.25058	1.25068	2395
2023.12.13 20:00	1.25068	1.2515100000000001	1.24993	1.2509700000000001	2693
2023.12.13 21:00	1.25098	1.26302	1.25098	1.26258	13523
2023.12.13 22:00	1.26257	1.26335	1.2608	1.26267	8482
2023.12.13 23:00	1.26266	1.26278	1.2613400000000001	1.26159	3036
2023.12.14 00:00	1.26143	1.26226	1.26102	1.2618800000000001	684
2023.12.14 01:00	1.26189	1.26261	1.26151	1.262	1779
