Time	Open	High	Low	Close	Volume
2024.02.14 07:30	1.26	1.2603	1.25991	1.26016	783
2024.02.14 08:00	1.26018	1.26087	1.26018	1.26052	709
2024.02.14 08:30	1.26056	1.26101	1.2598	1.26027	818
2024.02.14 09:00	1.26026	1.26038	1.2554699999999999	1.25671	3333
2024.02.14 09:30	1.2567	1.25769	1.2558	1.2563	2425
2024.02.14 10:00	1.25629	1.2563	1.25454	1.25523	2375
2024.02.14 10:30	1.2552400000000001	1.2557	1.25418	1.25553	2216
2024.02.14 11:00	1.25555	1.25564	1.25433	1.25482	2036
2024.02.14 11:30	1.25481	1.25521	1.25347	1.25382	1659
2024.02.14 12:00	1.25381	1.25443	1.2536100000000001	1.25406	1230
2024.02.14 12:30	1.2540499999999999	1.25481	1.25345	1.25473	1137
2024.02.14 13:00	1.25474	1.2549000000000001	1.25383	1.25385	1359
2024.02.14 13:30	1.25384	1.25552	1.2536	1.25514	1289
2024.02.14 14:00	1.25513	1.2557800000000001	1.25492	1.25522	1185
2024.02.14 14:30	1.25522	1.25552	1.25471	1.25514	1156
2024.02.14 15:00	1.25514	1.25662	1.25514	1.2563	2030
2024.02.14 15:30	1.25629	1.25671	1.2555100000000001	1.25563	2105
2024.02.14 16:00	1.25564	1.25604	1.25469	1.25533	2206
2024.02.14 16:30	1.25532	1.25634	1.25476	1.25501	2654
2024.02.14 17:00	1.25501	1.25533	1.25439	1.25492	2359
2024.02.14 17:30	1.25492	1.25522	1.25385	1.25482	1984
2024.02.14 18:00	1.25481	1.25567	1.25475	1.25492	2027
2024.02.14 18:30	1.25494	1.25603	1.25489	1.25583	1476
2024.02.14 19:00	1.2558500000000001	1.25596	1.25521	1.2559	1239
2024.02.14 19:30	1.25591	1.25645	1.2557800000000001	1.25631	1078
2024.02.14 20:00	1.25632	1.25695	1.2556	1.25561	951
2024.02.14 20:30	1.25563	1.2563900000000001	1.25562	1.25619	803
2024.02.14 21:00	1.2562	1.25651	1.25592	1.25611	910
2024.02.14 21:30	1.25613	1.2564899999999999	1.25589	1.256	858
2024.02.14 22:00	1.25599	1.2564	1.25595	1.25613	824
2024.02.14 22:30	1.2561200000000001	1.25634	1.25593	1.25621	848
2024.02.14 23:00	1.2562	1.25636	1.25607	1.25629	336
2024.02.14 23:30	1.25628	1.25655	1.2561	1.2561	466
2024.02.15 00:00	1.25635	1.25648	1.25526	1.25628	193
2024.02.15 00:30	1.25629	1.2563900000000001	1.25605	1.25614	315
2024.02.15 01:00	1.2561200000000001	1.25679	1.2561200000000001	1.25652	344
2024.02.15 01:30	1.25651	1.25685	1.25651	1.25662	328
2024.02.15 02:00	1.25664	1.25681	1.25637	1.25651	449
2024.02.15 02:30	1.2564199999999999	1.2570700000000001	1.25622	1.25696	581
2024.02.15 03:00	1.25696	1.25725	1.25631	1.2564199999999999	854
2024.02.15 03:30	1.25645	1.25667	1.25611	1.25614	1030
2024.02.15 04:00	1.25614	1.25631	1.25575	1.25621	703
2024.02.15 04:30	1.25621	1.25674	1.25614	1.25653	427
2024.02.15 05:00	1.25654	1.25683	1.2564199999999999	1.25662	594
2024.02.15 05:30	1.25663	1.25668	1.25609	1.25633	570
2024.02.15 06:00	1.25633	1.25644	1.2560799999999999	1.25621	554
2024.02.15 06:30	1.25621	1.2563900000000001	1.25603	1.25631	404
2024.02.15 07:00	1.2563	1.2566899999999999	1.2563	1.25665	509
2024.02.15 07:30	1.25665	1.25683	1.25624	1.2563900000000001	469
2024.02.15 08:00	1.2563900000000001	1.2568	1.25626	1.25662	606
2024.02.15 08:30	1.25662	1.25722	1.25651	1.2566899999999999	731
2024.02.15 09:00	1.25665	1.2567	1.25452	1.2561200000000001	2190
2024.02.15 09:30	1.25611	1.25613	1.25417	1.25442	1673
2024.02.15 10:00	1.25441	1.25522	1.2541	1.255	1693
2024.02.15 10:30	1.255	1.25535	1.2546	1.25512	1425
2024.02.15 11:00	1.25511	1.25533	1.25442	1.25531	1359
2024.02.15 11:30	1.25533	1.25573	1.25503	1.25532	1288
2024.02.15 12:00	1.25531	1.25587	1.25504	1.25583	1270
2024.02.15 12:30	1.25584	1.25595	1.2549000000000001	1.25555	1157
2024.02.15 13:00	1.25556	1.2558099999999999	1.25449	1.25454	1056
2024.02.15 13:30	1.25453	1.2551	1.2542200000000001	1.25487	826
2024.02.15 14:00	1.2548599999999999	1.2554	1.25431	1.25537	1045
2024.02.15 14:30	1.25537	1.25563	1.2548	1.25491	1281
2024.02.15 15:00	1.25492	1.2552400000000001	1.25409	1.25445	1602
2024.02.15 15:30	1.25438	1.25752	1.25438	1.25687	4531
2024.02.15 16:00	1.25687	1.25735	1.256	1.25719	2891
2024.02.15 16:30	1.2572	1.25911	1.2570999999999999	1.2581	3002
2024.02.15 17:00	1.2581	1.25955	1.25809	1.25902	2770
2024.02.15 17:30	1.25904	1.25935	1.2577	1.25833	2531
2024.02.15 18:00	1.2582900000000001	1.25861	1.25744	1.25751	1953
2024.02.15 18:30	1.25751	1.25821	1.25724	1.2576399999999999	990
2024.02.15 19:00	1.25763	1.25838	1.2576100000000001	1.2582	1139
2024.02.15 19:30	1.2582	1.25865	1.25809	1.25854	772
2024.02.15 20:00	1.25853	1.25912	1.2583199999999999	1.25904	1063
2024.02.15 20:30	1.25905	1.2593	1.25882	1.25913	723
2024.02.15 21:00	1.25913	1.25994	1.25912	1.25961	912
2024.02.15 21:30	1.2596	1.25995	1.25938	1.25949	859
2024.02.15 22:00	1.2595	1.25986	1.2593	1.2595	880
2024.02.15 22:30	1.25959	1.2598099999999999	1.25941	1.25956	994
2024.02.15 23:00	1.25956	1.25979	1.25941	1.2595100000000001	449
2024.02.15 23:30	1.25952	1.26011	1.2595	1.25994	499
2024.02.16 00:00	1.25961	1.25986	1.2582900000000001	1.25923	177
2024.02.16 00:30	1.2591999999999999	1.26007	1.2591999999999999	1.26004	468
2024.02.16 01:00	1.26007	1.26048	1.25968	1.2603	454
2024.02.16 01:30	1.2603	1.2603900000000001	1.2597	1.25973	426
2024.02.16 02:00	1.25974	1.26001	1.25868	1.25873	590
2024.02.16 02:30	1.25873	1.2588300000000001	1.258	1.2583199999999999	833
2024.02.16 03:00	1.25833	1.25853	1.25788	1.25849	963
2024.02.16 03:30	1.25847	1.25882	1.25828	1.2587	742
2024.02.16 04:00	1.25871	1.25882	1.25836	1.25851	692
2024.02.16 04:30	1.25851	1.25876	1.2582200000000001	1.25831	661
2024.02.16 05:00	1.2582900000000001	1.2585899999999999	1.2579099999999999	1.25803	584
2024.02.16 05:30	1.25801	1.25819	1.2578	1.25804	583
2024.02.16 06:00	1.25803	1.2581	1.2576100000000001	1.25775	664
2024.02.16 06:30	1.25776	1.25831	1.2576800000000001	1.2581	526
2024.02.16 07:00	1.25805	1.25853	1.25796	1.25803	694
2024.02.16 07:30	1.25803	1.2582200000000001	1.25789	1.25813	456
2024.02.16 08:00	1.25813	1.25828	1.25782	1.25816	712
2024.02.16 08:30	1.25816	1.25836	1.25794	1.25823	693
2024.02.16 09:00	1.2582200000000001	1.26053	1.25812	1.25874	2209
2024.02.16 09:30	1.25871	1.26003	1.2586300000000001	1.25891	1747
2024.02.16 10:00	1.2589000000000001	1.25906	1.2574	1.25751	1686
2024.02.16 10:30	1.25751	1.25835	1.2574	1.25756	1388
2024.02.16 11:00	1.25756	1.25852	1.25736	1.25845	1351
2024.02.16 11:30	1.25844	1.25879	1.2582200000000001	1.25846	1323
2024.02.16 12:00	1.25845	1.25869	1.25818	1.25823	1000
2024.02.16 12:30	1.25823	1.25908	1.25823	1.2588	873
2024.02.16 13:00	1.25878	1.25945	1.25866	1.2591	951
2024.02.16 13:30	1.25911	1.26	1.25901	1.25986	1051
2024.02.16 14:00	1.2598500000000001	1.25996	1.25888	1.25901	1086
2024.02.16 14:30	1.259	1.25956	1.25812	1.25815	1311
2024.02.16 15:00	1.25817	1.25852	1.25762	1.25841	1752
2024.02.16 15:30	1.25842	1.25842	1.25497	1.25655	4154
2024.02.16 16:00	1.25656	1.25714	1.25523	1.25596	2866
2024.02.16 16:30	1.25595	1.25647	1.25533	1.2562	2694
2024.02.16 17:00	1.2562	1.25827	1.25587	1.25751	3142
2024.02.16 17:30	1.25749	1.25845	1.2570299999999999	1.25833	2902
2024.02.16 18:00	1.25833	1.25933	1.2582499999999999	1.259	1742
2024.02.16 18:30	1.259	1.25923	1.25843	1.25862	1324
2024.02.16 19:00	1.25862	1.25888	1.25821	1.2588300000000001	1114
2024.02.16 19:30	1.25885	1.2607300000000001	1.25873	1.2606600000000001	830
2024.02.16 20:00	1.26067	1.26074	1.25982	1.26016	1100
2024.02.16 20:30	1.26014	1.26217	1.2600799999999999	1.26181	1112
2024.02.16 21:00	1.26181	1.26233	1.2616800000000001	1.2617099999999999	1148
2024.02.16 21:30	1.2617	1.26172	1.2603	1.26052	1174
2024.02.16 22:00	1.26051	1.26052	1.26	1.26013	741
2024.02.16 22:30	1.2601200000000001	1.26041	1.25972	1.25992	898
2024.02.16 23:00	1.25991	1.26026	1.2596	1.26018	510
2024.02.16 23:30	1.26018	1.2603	1.2599	1.25993	949
2024.02.19 00:00	1.2599	1.26032	1.25957	1.2598	129
2024.02.19 00:30	1.2598	1.26	1.25958	1.2598099999999999	209
2024.02.19 01:00	1.25999	1.2606600000000001	1.25999	1.26053	567
2024.02.19 01:30	1.26052	1.26104	1.26035	1.26093	559
2024.02.19 02:00	1.26094	1.26208	1.26093	1.26181	737
2024.02.19 02:30	1.26186	1.26214	1.2616800000000001	1.26202	994
2024.02.19 03:00	1.26202	1.26261	1.26181	1.26181	1442
2024.02.19 03:30	1.26179	1.26184	1.2610700000000001	1.26132	851
2024.02.19 04:00	1.2612999999999999	1.26154	1.2610999999999999	1.2612999999999999	576
2024.02.19 04:30	1.2612999999999999	1.26154	1.26126	1.26144	589
2024.02.19 05:00	1.26143	1.26175	1.26141	1.26151	506
2024.02.19 05:30	1.26152	1.26155	1.2610999999999999	1.26112	461
2024.02.19 06:00	1.26113	1.26135	1.2610299999999999	1.26114	518
2024.02.19 06:30	1.26113	1.26153	1.2610700000000001	1.26146	473
2024.02.19 07:00	1.26147	1.26192	1.26147	1.2618	503
2024.02.19 07:30	1.26181	1.26203	1.26175	1.26179	654
2024.02.19 08:00	1.2618	1.26183	1.26139	1.26173	606
2024.02.19 08:30	1.26174	1.26236	1.26172	1.2623199999999999	551
2024.02.19 09:00	1.26234	1.2626	1.26208	1.2625199999999999	1002
2024.02.19 09:30	1.26253	1.2628599999999999	1.2618	1.26189	1222
2024.02.19 10:00	1.2619	1.26267	1.2619	1.26251	1631
2024.02.19 10:30	1.2625199999999999	1.2625899999999999	1.26131	1.26151	1563
2024.02.19 11:00	1.26151	1.2622200000000001	1.26141	1.26165	1525
2024.02.19 11:30	1.26165	1.26166	1.26062	1.26135	1440
2024.02.19 12:00	1.2613699999999999	1.26153	1.26075	1.26146	1055
2024.02.19 12:30	1.26145	1.26176	1.26122	1.26157	1026
2024.02.19 13:00	1.26154	1.26207	1.26145	1.26193	1061
2024.02.19 13:30	1.26193	1.26215	1.2610000000000001	1.2610000000000001	892
2024.02.19 14:00	1.2610000000000001	1.26145	1.26081	1.26122	979
2024.02.19 14:30	1.2612700000000001	1.2612700000000001	1.26054	1.26062	1194
2024.02.19 15:00	1.26063	1.26124	1.26053	1.2606	1237
2024.02.19 15:30	1.2606	1.2608	1.2597	1.25984	1015
2024.02.19 16:00	1.25984	1.25997	1.2594699999999999	1.25967	874
2024.02.19 16:30	1.25967	1.25976	1.25902	1.25934	877
2024.02.19 17:00	1.25934	1.25974	1.25895	1.25896	1172
2024.02.19 17:30	1.25896	1.25925	1.2583199999999999	1.25862	1031
2024.02.19 18:00	1.2586300000000001	1.2588300000000001	1.25835	1.25846	701
2024.02.19 18:30	1.25846	1.25876	1.25824	1.25833	523
2024.02.19 19:00	1.25833	1.25916	1.25823	1.25905	555
2024.02.19 19:30	1.25913	1.25936	1.25895	1.25901	564
2024.02.19 20:00	1.25901	1.25987	1.25887	1.25966	411
2024.02.19 20:30	1.25963	1.25975	1.25952	1.25955	244
2024.02.19 21:00	1.25955	1.25987	1.25955	1.25975	310
2024.02.19 21:30	1.25975	1.25976	1.25952	1.25966	268
2024.02.19 22:00	1.25965	1.25974	1.25949	1.25963	261
2024.02.19 22:30	1.25963	1.25986	1.2594699999999999	1.25964	271
2024.02.19 23:00	1.25965	1.2598500000000001	1.25958	1.25982	254
2024.02.19 23:30	1.2598099999999999	1.25999	1.25898	1.25903	313
2024.02.20 00:00	1.25936	1.25942	1.25813	1.25904	138
2024.02.20 00:30	1.25908	1.25961	1.25904	1.25938	720
2024.02.20 01:00	1.25948	1.25958	1.25868	1.25869	608
2024.02.20 01:30	1.25868	1.25877	1.25841	1.25865	404
2024.02.20 02:00	1.25864	1.25896	1.25842	1.2588599999999999	598
2024.02.20 02:30	1.25895	1.25907	1.25839	1.25869	671
2024.02.20 03:00	1.25869	1.2589000000000001	1.25801	1.2588599999999999	1052
2024.02.20 03:30	1.25885	1.25923	1.2583	1.2583199999999999	1201
2024.02.20 04:00	1.25833	1.2585600000000001	1.25793	1.25855	901
2024.02.20 04:30	1.25855	1.2586300000000001	1.25797	1.2582900000000001	554
2024.02.20 05:00	1.2583	1.25852	1.25817	1.25846	411
2024.02.20 05:30	1.25847	1.25865	1.25817	1.25837	445
2024.02.20 06:00	1.25837	1.25879	1.25834	1.25869	546
2024.02.20 06:30	1.25869	1.2588599999999999	1.25846	1.25849	393
2024.02.20 07:00	1.25849	1.2586300000000001	1.25817	1.25826	460
2024.02.20 07:30	1.25827	1.2583199999999999	1.25782	1.25808	676
2024.02.20 08:00	1.25808	1.25876	1.2579500000000001	1.2587	704
2024.02.20 08:30	1.25873	1.25877	1.25842	1.25857	573
2024.02.20 09:00	1.25857	1.25928	1.25857	1.25915	1440
2024.02.20 09:30	1.25916	1.25923	1.2582499999999999	1.25892	1603
2024.02.20 10:00	1.25892	1.25919	1.2582499999999999	1.25885	1744
2024.02.20 10:30	1.25885	1.2591999999999999	1.25804	1.25872	1691
2024.02.20 11:00	1.25871	1.26045	1.25845	1.26	1742
2024.02.20 11:30	1.26001	1.26057	1.25982	1.26023	1559
2024.02.20 12:00	1.26022	1.2610299999999999	1.2601499999999999	1.26064	1401
2024.02.20 12:30	1.26064	1.2615	1.26041	1.26091	2009
2024.02.20 13:00	1.26093	1.26106	1.2589000000000001	1.2589299999999999	1672
2024.02.20 13:30	1.2589299999999999	1.25939	1.2586	1.25892	1483
2024.02.20 14:00	1.25892	1.2605	1.25873	1.26044	1438
2024.02.20 14:30	1.2604199999999999	1.26053	1.25949	1.25983	1695
2024.02.20 15:00	1.25984	1.26192	1.2598099999999999	1.2619099999999999	2107
2024.02.20 15:30	1.26189	1.26449	1.26182	1.26418	2574
2024.02.20 16:00	1.26419	1.26536	1.26345	1.2652999999999999	2133
2024.02.20 16:30	1.26531	1.26631	1.26482	1.26488	2599
2024.02.20 17:00	1.26488	1.26675	1.26479	1.26644	2746
2024.02.20 17:30	1.26644	1.2665199999999999	1.2643900000000001	1.26614	2745
2024.02.20 18:00	1.26614	1.26618	1.26443	1.26452	1793
2024.02.20 18:30	1.26452	1.26475	1.26393	1.26404	1286
2024.02.20 19:00	1.26404	1.2641	1.263	1.26305	1081
2024.02.20 19:30	1.26306	1.26357	1.26284	1.26339	847
2024.02.20 20:00	1.2634	1.2634	1.26238	1.26257	719
2024.02.20 20:30	1.2625600000000001	1.26272	1.26214	1.26235	642
2024.02.20 21:00	1.2623199999999999	1.2623199999999999	1.26184	1.26201	845
2024.02.20 21:30	1.26202	1.26236	1.26155	1.26177	765
2024.02.20 22:00	1.26178	1.26253	1.26155	1.26247	700
2024.02.20 22:30	1.26246	1.26248	1.26193	1.26233	838
2024.02.20 23:00	1.26233	1.26238	1.2616800000000001	1.26185	429
2024.02.20 23:30	1.26185	1.26215	1.26174	1.26207	401
2024.02.21 00:00	1.2621	1.26248	1.26136	1.26213	218
2024.02.21 00:30	1.26244	1.26244	1.26189	1.26196	669
2024.02.21 01:00	1.26202	1.26248	1.26189	1.2623	486
2024.02.21 01:30	1.26238	1.26263	1.26215	1.26237	480
2024.02.21 02:00	1.26237	1.2625600000000001	1.2619099999999999	1.26224	645
2024.02.21 02:30	1.26224	1.26246	1.26206	1.26234	490
2024.02.21 03:00	1.26235	1.26242	1.26184	1.26215	617
2024.02.21 03:30	1.26214	1.26275	1.26196	1.26266	679
2024.02.21 04:00	1.26268	1.26334	1.26267	1.26315	778
2024.02.21 04:30	1.26315	1.26335	1.26287	1.26295	699
2024.02.21 05:00	1.26295	1.26345	1.2629299999999999	1.26327	633
2024.02.21 05:30	1.26327	1.26367	1.26307	1.2636	532
2024.02.21 06:00	1.26362	1.26368	1.26304	1.26316	640
2024.02.21 06:30	1.2631700000000001	1.26338	1.26296	1.2631299999999999	540
2024.02.21 07:00	1.2631299999999999	1.26337	1.2629000000000001	1.26301	624
2024.02.21 07:30	1.26294	1.26355	1.26294	1.26326	521
2024.02.21 08:00	1.26327	1.2634400000000001	1.26273	1.26275	831
2024.02.21 08:30	1.26275	1.26282	1.26173	1.2622200000000001	691
2024.02.21 09:00	1.2622200000000001	1.26306	1.26201	1.26273	1528
2024.02.21 09:30	1.26274	1.2631700000000001	1.26244	1.2629299999999999	1683
2024.02.21 10:00	1.26292	1.26319	1.26174	1.26177	1811
2024.02.21 10:30	1.26176	1.2618800000000001	1.2606600000000001	1.2607	1256
2024.02.21 11:00	1.2607	1.26091	1.26016	1.2604	1644
2024.02.21 11:30	1.2604	1.2610999999999999	1.26017	1.26109	1398
2024.02.21 12:00	1.2610700000000001	1.26154	1.26074	1.2612	1244
2024.02.21 12:30	1.26118	1.26237	1.26101	1.26204	1179
2024.02.21 13:00	1.26205	1.26205	1.26074	1.26082	1129
2024.02.21 13:30	1.26083	1.26148	1.2607300000000001	1.26148	1055
2024.02.21 14:00	1.26149	1.26199	1.2610000000000001	1.26155	1464
2024.02.21 14:30	1.26155	1.2616399999999999	1.26121	1.2616	1208
2024.02.21 15:00	1.26162	1.26295	1.2616	1.2622499999999999	2093
2024.02.21 15:30	1.2622499999999999	1.26272	1.26202	1.2622900000000001	1697
2024.02.21 16:00	1.26228	1.26336	1.26218	1.26276	1492
2024.02.21 16:30	1.26276	1.26288	1.2616100000000001	1.26228	2025
2024.02.21 17:00	1.26226	1.26274	1.26144	1.26167	1887
2024.02.21 17:30	1.26165	1.26218	1.26088	1.26112	2028
2024.02.21 18:00	1.26111	1.26241	1.26043	1.2622499999999999	1768
2024.02.21 18:30	1.2622499999999999	1.2625899999999999	1.2619799999999999	1.26206	1153
2024.02.21 19:00	1.26206	1.26211	1.26109	1.26157	1302
2024.02.21 19:30	1.26158	1.26189	1.26114	1.26147	986
2024.02.21 20:00	1.26145	1.26217	1.2604899999999999	1.26204	1213
2024.02.21 20:30	1.26204	1.26273	1.26204	1.2624	892
2024.02.21 21:00	1.26231	1.26407	1.2616100000000001	1.26295	2577
2024.02.21 21:30	1.26296	1.26336	1.26231	1.26307	1350
2024.02.21 22:00	1.26308	1.26326	1.26237	1.26304	1007
2024.02.21 22:30	1.26303	1.26371	1.26303	1.26325	1294
2024.02.21 23:00	1.26326	1.26341	1.26276	1.26334	923
2024.02.21 23:30	1.26334	1.26369	1.26332	1.26364	808
2024.02.22 00:00	1.26363	1.26364	1.26291	1.26346	281
2024.02.22 00:30	1.26353	1.2637399999999999	1.26324	1.2636	305
2024.02.22 01:00	1.26362	1.26403	1.2636	1.26371	639
2024.02.22 01:30	1.26372	1.26386	1.26343	1.26369	579
2024.02.22 02:00	1.26369	1.26432	1.26365	1.26423	590
2024.02.22 02:30	1.26423	1.26461	1.26402	1.26448	793
2024.02.22 03:00	1.2645	1.26456	1.26377	1.26393	753
2024.02.22 03:30	1.26399	1.26426	1.2637	1.26387	688
2024.02.22 04:00	1.26387	1.26391	1.26303	1.26336	709
2024.02.22 04:30	1.26334	1.26402	1.2631999999999999	1.26384	596
2024.02.22 05:00	1.26383	1.26395	1.2635399999999999	1.26367	627
2024.02.22 05:30	1.26369	1.26376	1.26342	1.26361	508
2024.02.22 06:00	1.26361	1.2638099999999999	1.26333	1.26372	558
2024.02.22 06:30	1.26372	1.26409	1.26363	1.26391	446
2024.02.22 07:00	1.26391	1.26433	1.26384	1.2641499999999999	574
2024.02.22 07:30	1.26414	1.2648	1.26401	1.2644	579
2024.02.22 08:00	1.2643900000000001	1.26477	1.26437	1.26452	559
2024.02.22 08:30	1.26462	1.2650299999999999	1.26451	1.2647300000000001	597
2024.02.22 09:00	1.26477	1.26639	1.26455	1.26638	1666
2024.02.22 09:30	1.26637	1.2675	1.26614	1.2673	1798
2024.02.22 10:00	1.26731	1.27084	1.26709	1.27077	3168
2024.02.22 10:30	1.2707600000000001	1.2707600000000001	1.26918	1.27004	2971
2024.02.22 11:00	1.27007	1.2701500000000001	1.26883	1.26904	2126
2024.02.22 11:30	1.26904	1.26987	1.26694	1.2674699999999999	2144
2024.02.22 12:00	1.26745	1.26793	1.26705	1.26791	1222
2024.02.22 12:30	1.26791	1.26889	1.26756	1.26785	1159
2024.02.22 13:00	1.26784	1.26786	1.26665	1.26706	1232
2024.02.22 13:30	1.26705	1.26794	1.2666	1.26792	1065
2024.02.22 14:00	1.26794	1.26818	1.2668599999999999	1.26721	1209
2024.02.22 14:30	1.26721	1.26759	1.2665	1.26681	1472
2024.02.22 15:00	1.2668	1.26703	1.26483	1.26498	2017
2024.02.22 15:30	1.26507	1.26507	1.26253	1.26274	3372
2024.02.22 16:00	1.26273	1.26285	1.26148	1.26169	2531
2024.02.22 16:30	1.26169	1.26316	1.2610700000000001	1.26298	3641
2024.02.22 17:00	1.26299	1.26299	1.2610700000000001	1.26211	3944
2024.02.22 17:30	1.2621	1.26296	1.26157	1.26197	2327
2024.02.22 18:00	1.26201	1.2641	1.2619799999999999	1.26379	2283
2024.02.22 18:30	1.26379	1.2647300000000001	1.26352	1.2643900000000001	1703
2024.02.22 19:00	1.2643900000000001	1.26533	1.26387	1.26517	1255
2024.02.22 19:30	1.26518	1.26589	1.26517	1.26555	1128
2024.02.22 20:00	1.26555	1.26575	1.26434	1.26575	1086
2024.02.22 20:30	1.26574	1.26623	1.2656399999999999	1.26604	992
2024.02.22 21:00	1.26604	1.26637	1.26584	1.26611	788
2024.02.22 21:30	1.2661	1.26619	1.26547	1.26577	929
2024.02.22 22:00	1.26578	1.26596	1.26542	1.26577	793
2024.02.22 22:30	1.26578	1.26607	1.26536	1.26601	905
2024.02.22 23:00	1.26601	1.26606	1.26572	1.2658800000000001	373
2024.02.22 23:30	1.2658800000000001	1.26608	1.26576	1.26589	765
2024.02.23 00:00	1.26549	1.26596	1.26505	1.26571	166
2024.02.23 00:30	1.2656	1.2659099999999999	1.26542	1.2656100000000001	511
2024.02.23 01:00	1.26558	1.2664	1.26554	1.26626	426
2024.02.23 01:30	1.2662900000000001	1.26646	1.26602	1.26605	512
2024.02.23 02:00	1.26606	1.26653	1.26602	1.2665	471
2024.02.23 02:30	1.2665199999999999	1.26655	1.2647300000000001	1.26563	1293
2024.02.23 03:00	1.26563	1.26635	1.26563	1.26601	942
2024.02.23 03:30	1.26601	1.2665600000000001	1.26594	1.26624	770
2024.02.23 04:00	1.26616	1.2665199999999999	1.26594	1.26619	632
2024.02.23 04:30	1.26621	1.26651	1.26604	1.26616	536
2024.02.23 05:00	1.26616	1.26623	1.26567	1.2658800000000001	560
2024.02.23 05:30	1.2658800000000001	1.26637	1.2656800000000001	1.26631	537
2024.02.23 06:00	1.26631	1.2665600000000001	1.26626	1.26645	458
2024.02.23 06:30	1.26646	1.2665600000000001	1.26637	1.26638	530
2024.02.23 07:00	1.26639	1.26653	1.2662900000000001	1.26637	432
2024.02.23 07:30	1.26638	1.26648	1.2659500000000001	1.26607	574
2024.02.23 08:00	1.26607	1.26631	1.26583	1.26608	753
2024.02.23 08:30	1.26609	1.26673	1.26602	1.26632	704
2024.02.23 09:00	1.26632	1.26667	1.26604	1.26633	1482
2024.02.23 09:30	1.26635	1.2671299999999999	1.26601	1.26687	1366
2024.02.23 10:00	1.2669000000000001	1.26757	1.2665899999999999	1.26699	2084
2024.02.23 10:30	1.26699	1.26727	1.2662900000000001	1.2666	1437
2024.02.23 11:00	1.2666	1.26668	1.26556	1.26563	1764
2024.02.23 11:30	1.26563	1.26575	1.26479	1.26551	1624
2024.02.23 12:00	1.26551	1.2665	1.26551	1.26647	1275
2024.02.23 12:30	1.26648	1.2674699999999999	1.2662900000000001	1.26727	1270
2024.02.23 13:00	1.26727	1.26836	1.2671299999999999	1.26806	1485
2024.02.23 13:30	1.26806	1.26836	1.26761	1.26793	1493
2024.02.23 14:00	1.26795	1.26908	1.26784	1.26892	1405
2024.02.23 14:30	1.26892	1.27003	1.26892	1.26982	1811
2024.02.23 15:00	1.26981	1.26981	1.26872	1.26882	1898
2024.02.23 15:30	1.26882	1.26931	1.26811	1.2692700000000001	2101
2024.02.23 16:00	1.26921	1.26951	1.26823	1.26911	1763
2024.02.23 16:30	1.2691	1.2699099999999999	1.26875	1.2689300000000001	2161
2024.02.23 17:00	1.26892	1.26895	1.26763	1.2677399999999999	2382
2024.02.23 17:30	1.26776	1.26793	1.2666	1.26762	1963
2024.02.23 18:00	1.26764	1.26776	1.26644	1.26719	1930
2024.02.23 18:30	1.26718	1.2679	1.2671000000000001	1.26759	1611
2024.02.23 19:00	1.26753	1.2679	1.26734	1.26779	1104
2024.02.23 19:30	1.26779	1.2683	1.26735	1.2677100000000001	1061
2024.02.23 20:00	1.26775	1.26834	1.26756	1.26826	791
2024.02.23 20:30	1.26825	1.26852	1.26793	1.26795	714
2024.02.23 21:00	1.26795	1.26796	1.2671299999999999	1.26715	698
2024.02.23 21:30	1.26716	1.26757	1.26703	1.26735	662
2024.02.23 22:00	1.26735	1.2674400000000001	1.26667	1.26673	1081
2024.02.23 22:30	1.26672	1.26702	1.26654	1.26685	909
2024.02.23 23:00	1.26685	1.26703	1.26658	1.2669000000000001	497
2024.02.23 23:30	1.26687	1.26712	1.2668300000000001	1.26685	674
2024.02.26 00:00	1.2674	1.26765	1.26671	1.2674400000000001	223
2024.02.26 00:30	1.26739	1.26766	1.26662	1.26719	336
2024.02.26 01:00	1.26716	1.2675100000000001	1.26676	1.26714	596
2024.02.26 01:30	1.26715	1.26728	1.2668	1.26691	470
2024.02.26 02:00	1.26688	1.26724	1.26666	1.26684	630
2024.02.26 02:30	1.26681	1.2668599999999999	1.26611	1.26613	664
2024.02.26 03:00	1.26612	1.2664900000000001	1.2659799999999999	1.26645	958
2024.02.26 03:30	1.26644	1.26662	1.26604	1.26606	595
2024.02.26 04:00	1.26608	1.26638	1.2659	1.26596	588
2024.02.26 04:30	1.2659799999999999	1.26605	1.2656800000000001	1.26576	732
2024.02.26 05:00	1.26576	1.26599	1.26556	1.26586	522
2024.02.26 05:30	1.26587	1.26596	1.26566	1.26574	474
2024.02.26 06:00	1.26575	1.26619	1.26565	1.26606	394
2024.02.26 06:30	1.26606	1.26688	1.26606	1.26648	462
2024.02.26 07:00	1.2665	1.26676	1.2662900000000001	1.26651	443
2024.02.26 07:30	1.26651	1.26689	1.2664900000000001	1.26658	426
2024.02.26 08:00	1.2665600000000001	1.26661	1.26619	1.2666	578
2024.02.26 08:30	1.2665899999999999	1.26689	1.26646	1.26651	805
2024.02.26 09:00	1.2665	1.26733	1.26648	1.26707	1022
2024.02.26 09:30	1.26707	1.26773	1.267	1.26756	1287
2024.02.26 10:00	1.26756	1.26762	1.26658	1.26735	1465
2024.02.26 10:30	1.26737	1.26737	1.2667	1.26698	1415
2024.02.26 11:00	1.26701	1.26801	1.2665600000000001	1.26752	1382
